what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489579180777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489579234083
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489579245599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489579257473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489579280403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489579288330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489579302889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489579310751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489579336370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489579344718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489579348594
